amount,customer_age,previous_transactions,transaction_hour,transaction_day,transaction_month,transaction_day_of_week,is_weekend,is_night,customer_avg_amount,amount_deviation,amount_ratio,merchant_category_entertainment,merchant_category_fashion,merchant_category_fuel,merchant_category_grocery,customer_location_FL,customer_location_IL,customer_location_NY,customer_location_TX,device_type_mobile,device_type_tablet
-0.5147558891539986,0.21387450698580984,-0.03700462425722617,0.4195332392827859,-0.06979705242094458,-0.8742355793761329,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5147558891539987,-0.514755889153999,False,True,False,False,True,False,True,False,False,True
-0.5206647664594243,1.0165868969284775,-1.1028761034083363,-1.0741259921442952,1.0957826177155157,1.476846314367503,-1.4498269181792351,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.5206647664594246,-0.5206647664594247,False,True,False,False,True,False,False,False,True,False
-0.41841271313431205,0.39317663417576315,-0.40212839924818966,0.2142645022958446,-0.6938713879988384,-0.554420714554582,-0.8744619283387596,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4184127131343123,-0.4184127131343124,False,False,False,True,False,False,True,False,False,True
-0.8895598166366846,0.6936848856886895,-0.0054844530276516,-0.09670295081201767,-0.4802365061596012,1.0100542765352,-0.7135407149736819,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8895598166366849,-0.8895598166366852,False,False,False,False,True,True,False,False,True,False
-0.7034472663271861,-0.0996247366137468,-0.2945759038345696,0.7199015912586483,1.209395953527524,-1.609966183548181,-0.2517699735907889,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7034472663271865,-0.7034472663271867,False,False,False,True,False,True,False,True,False,False
1.5158417162930857,1.3079616599611659,0.5838795960821921,0.31534882490864313,-0.7716511502847456,1.1464940890059205,-0.5218198537477781,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,1.5158417162930855,1.5158417162930857,False,False,False,True,False,False,False,True,False,True
-0.3289193299312421,-0.9133016049098504,1.1998188947969806,0.2040409182465086,-0.3406402192488483,1.592281045442618,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.3289193299312424,-0.3289193299312425,False,False,True,False,True,False,True,False,False,True
0.5202511292368502,-0.0484191158269381,0.23193979953180843,-0.4715665711821723,1.3094563782579818,0.7706083062726259,0.18942716309204571,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.5202511292368501,0.5202511292368499,False,True,False,False,False,False,False,True,False,True
-0.722275270818504,-1.7035111553492328,1.1491372370042687,0.8993420802741057,0.8460816748570356,0.7967059427801049,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7222752708185043,-0.7222752708185044,False,False,False,True,False,True,False,False,False,True
-0.6579522224809196,1.2759730170847798,0.25507673341921816,0.28470504088633675,0.7110656171944382,-0.12606579685921565,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.6579522224809198,-0.6579522224809199,False,False,True,False,False,True,False,False,True,True
0.1676103149134771,0.43777636892816013,-1.160106143059572,-1.377972974653516,-0.8003258315629718,1.5802045778588796,1.4956914304499818,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,0.1676103149134769,0.16761031491347678,False,False,True,False,False,False,True,True,True,False
0.08891018506898107,0.4176685800490299,-0.4322277645536666,-1.056981558780206,1.4580805264793624,0.5796771554960577,-0.6095825635013055,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,0.08891018506898093,0.08891018506898073,False,False,False,False,True,True,False,False,True,False
-0.7756778320080865,0.34833461271969535,-0.16079529613741905,-0.6013247414700251,0.7305029854590738,-0.7225851894882271,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.7756778320080867,-0.7756778320080869,False,False,True,False,False,True,False,False,False,True
0.4708874694271759,1.3235848528693475,-0.5485706251950516,0.5798620050699497,-0.5519472710431141,-1.318852799094472,1.4365072789630455,1.435884333982993,-0.6986381310057719,-1.4210854715202004e-14,0.4708874694271758,0.4708874694271757,False,False,True,False,False,False,False,True,False,True
0.2539834150139433,-0.8803637913062314,-0.0054844530276516,-1.4266869992579856,0.5062831382563845,0.520195343552639,0.3293670007126959,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,0.25398341501394306,0.25398341501394284,False,False,True,False,False,True,False,False,False,True
-0.6771352822241383,0.8511883662969897,-0.0054844530276516,-0.6728617670211072,-0.5340385937492165,0.5690441739439489,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6771352822241385,-0.6771352822241388,False,True,False,True,False,True,False,False,True,False
-0.41421566831533785,-0.023409593336664036,-1.2597032559635972,-1.4977499015250735,-0.21719332887282128,-1.2686301974066285,0.996524460210949,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.4142156683153382,-0.4142156683153383,False,True,True,False,False,False,False,True,False,True
-0.8700130935245596,0.3413260271172068,-0.21338431566182559,0.5675198811875972,0.2381204623559941,-0.9462962041025376,0.3175986210018682,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.87001309352456,-0.8700130935245602,True,False,False,False,False,False,False,True,False,True
-0.23192604139099876,-0.09970756394112074,1.1491372370042687,-1.3200016693766092,-1.1566130376209862,-1.2605579610532187,1.196129381582472,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.23192604139099893,-0.23192604139099915,True,False,False,False,False,True,True,False,True,True
-0.725013022537105,0.840147914921721,-0.0054844530276516,-0.5411354117465523,-0.4497183854589588,0.7644306595732459,-0.15781047938536905,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7250130225371052,-0.7250130225371054,False,True,False,False,False,True,False,False,True,False
0.409147606503025,-1.0805101730933242,1.4583021368711833,0.7260278487642449,0.13773266792023464,0.427827507627782,-0.03727617472757594,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.40914760650302484,0.4091476065030246,False,False,False,False,False,False,True,False,True,False
0.1650628176717975,1.41710250324769,-0.44977019478523306,0.6038221796599167,-0.005794681353011477,-0.24427588553123847,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.16506281767179734,0.16506281767179717,False,False,False,True,False,False,False,True,False,False
-0.4988050300302427,-0.4078875182035002,0.8677134238008786,-0.04539212773741674,-1.2768310090931823,1.1592575627553614,-0.6163890677532051,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.49880503003024296,-0.49880503003024307,False,False,True,False,False,True,False,False,False,True
-0.7570949445103126,0.37346319311363685,-0.0054844530276516,0.03369403161422957,-0.7907097061137418,0.41149114330888914,-0.26539880283221323,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7570949445103128,-0.757094944510313,False,True,False,False,False,True,False,False,True,False
-0.7538136302261267,0.20389544162534257,-0.3777976728699657,-0.6285291905591692,0.7730559941172466,-0.8046540136803713,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.7538136302261269,-0.7538136302261271,False,False,True,False,False,True,False,False,False,True
-0.46741083550850937,-1.130820077104078,-1.160106143059572,1.149690385770488,-1.3510951162249745,1.2010288834601284,1.130699092313669,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.4674108355085097,-0.46741083550850987,False,False,True,True,False,True,False,True,True,False
1.39550116073566,-0.43507242007853386,0.5718263919883085,-0.800107888120603,-0.7720931754382923,-0.736247140830943,1.4950417555739859,1.5665986829772471,-0.6958659047439626,-1.4210854715202004e-14,1.39550116073566,1.39550116073566,False,False,True,False,False,True,False,False,True,True
0.480302850006224,-0.8871910046655159,1.1077379755956536,0.6900311519527792,-0.6742330580580053,0.34432393788477744,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.4803028500062239,0.48030285000622364,False,False,True,False,False,True,True,False,False,False
-0.5229634864937148,0.8707821824471498,0.5215302853668403,-1.6422492620520082,-0.07268008866111807,-0.14171816412909188,-0.5009764505061493,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.522963486493715,-0.5229634864937153,False,True,False,False,False,True,False,False,True,True
-0.4214343448443432,-1.5465823772600327,0.24536565390251608,0.6610010322916046,1.0447285890344904,-0.7747532660192278,-1.3908626726176843,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4214343448443435,-0.4214343448443437,False,False,False,False,False,False,False,True,False,True
0.496850997780504,0.7962116931296199,-0.5660951146898042,-1.6507217830120222,-1.0621516296147215,-0.1038720944429552,-0.016249153450331955,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,0.4968509977805038,0.4968509977805038,True,False,False,False,False,False,False,True,False,True
-0.47942965354185924,0.4851828604822359,-0.0054844530276516,-0.7899617739925571,-1.2268318570424035,-0.4576007399090001,0.008554140349209705,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4794296535418595,-0.4794296535418596,False,False,False,True,False,False,True,False,True,True
-0.4359330613300968,0.3474682613768964,-0.20469841405792133,0.2142645022958446,-0.7325863550682491,-0.3553095713028188,-0.19163721861733518,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.43593306133009707,-0.4359330613300971,False,False,False,True,False,False,True,False,False,True
0.02500083988925489,-1.0940414446499014,-0.0054844530276516,-1.5400762596225783,-0.5452359952406244,-0.5153177534993016,-0.18134985531443348,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,0.02500083988925461,0.0250008398892545,False,False,True,False,False,True,False,True,False,True
-0.22706899366943317,0.5403668640515152,-1.160106143059572,0.9380088100000996,-1.4835350566139216,0.5943666448642161,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.22706899366943342,-0.22706899366943362,False,False,True,False,False,True,True,False,True,True
-0.7150426511751541,0.9822782325761568,-1.160106143059572,0.7730255732642481,-1.5451139121940436,-0.16253818186611718,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.7150426511751543,-0.7150426511751545,True,False,False,False,True,False,False,False,True,True
-0.8958999974500669,1.1892705388097886,-0.5003640555540625,-0.1786461933207423,-0.25410624364789425,1.2596010800160649,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8958999974500669,-0.8958999974500673,False,True,False,False,False,True,False,False,True,False
-0.3771074529977283,-1.656204771540215,1.2075179048458198,1.1835932654946033,0.3159058728968481,0.16615301895915374,-0.9496650669456916,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.3771074529977285,-0.37710745299772863,False,False,False,False,False,False,False,False,True,True
0.44690723491594847,-0.9390626467781783,1.2139181755476534,0.6647535794761869,-0.5811032023616647,0.427827507627782,0.38533290182807717,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.44690723491594836,0.4469072349159481,False,False,False,False,False,False,True,False,True,False
0.6158976585072977,-1.2446900663235394,0.2409534263015819,-1.5845110833242422,-0.7868617638312451,-0.445512645733345,0.4243514021722392,0.30289502389732537,1.4313561708410931,-1.4210854715202004e-14,0.6158976585072976,0.6158976585072974,False,False,True,False,False,True,False,False,False,True
-0.8778855131617962,1.0262589406723,0.12096140077393669,-0.12487096389361468,-0.010507340048106828,1.0100542765352,-0.6103067953045076,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8778855131617964,-0.8778855131617966,False,False,True,False,True,False,False,False,False,False
0.01968774897651049,1.1055170483609402,-0.37111435974519,0.3976129122540469,-0.48485885205265405,-0.3387709226141704,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.019687748976510322,0.01968774897651021,False,False,False,True,False,False,False,True,False,True
0.3330967649594502,-0.7752966454596566,-0.0054844530276516,-1.3811725052569592,1.0046373066007148,0.977880407507266,0.4863238971649904,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,0.33309676495944995,0.3330967649594497,False,False,True,False,False,True,False,False,False,True
-0.6978353151302703,1.184355954091878,0.32103093495926566,0.1193383988220641,0.6851990829063317,-0.19258161236839577,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.6978353151302705,-0.6978353151302708,False,False,True,False,False,True,False,False,True,True
0.570912072112528,-0.4207617326074814,1.0622816570259566,1.3863407174941393,1.4694526498806026,-0.19819684808138266,1.4956914304499818,1.5665986829772471,1.1109016149730238,-1.4210854715202004e-14,0.570912072112528,0.5709120721125278,False,True,False,False,True,False,False,False,False,True
0.10787403380564935,1.561992704507441,0.033811077698953085,0.2142645022958446,-0.561835824347463,-1.1435735015091204,1.2291196701351572,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.10787403380564915,0.107874033805649,False,True,True,False,False,False,True,False,False,True
-0.6815905791830366,0.9836420449087219,-0.5827952980436119,0.7771444079549322,1.2702865477029874,1.1142945068734502,-1.4993103909842147,-0.638325571740905,-0.014989122250950615,-1.4210854715202004e-14,-0.6815905791830368,-0.681590579183037,False,False,False,True,False,True,False,False,True,True
-0.7081733325511397,-0.8459514615368018,0.5718263919883085,-0.677551892150632,0.2479693476502618,0.18555544403552277,-1.3318156933245193,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7081733325511399,-0.70817333255114,False,True,False,False,False,False,True,False,True,False
-0.42829398230887394,-1.2742873547446345,0.884285327862901,1.2275065330818014,-0.2202073733355177,0.8044820710205944,-1.2291453980845566,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4282939823088742,-0.42829398230887433,False,False,False,False,False,False,True,False,False,True
-0.07977206771295392,0.6022286614198663,-0.132019167998511,0.10124162701621076,-0.15598769725171296,-0.8549325224747657,-1.2030014701120433,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.07977206771295411,-0.07977206771295418,False,True,False,False,False,False,True,False,True,False
-0.578720730550812,-0.4258541427060731,0.41748539030133225,0.609813244194437,0.7684324633409998,-1.027739414640763,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5787207305508122,-0.5787207305508124,False,True,False,False,True,False,False,True,False,True
