amount,customer_age,previous_transactions,transaction_hour,transaction_day,transaction_month,transaction_day_of_week,is_weekend,is_night,customer_avg_amount,amount_deviation,amount_ratio,merchant_category_entertainment,merchant_category_fashion,merchant_category_fuel,merchant_category_grocery,customer_location_FL,customer_location_IL,customer_location_NY,customer_location_TX,device_type_mobile,device_type_tablet
-0.11847901745712514,-1.5698539537879423,-0.005484453027651659,-0.3647309438675593,0.3604246249358604,-1.609966183548181,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.11847901745712536,-0.11847901745712557,False,False,True,False,False,False,False,False,False,True
0.16208071903098892,0.6354898719733509,-1.7374169880755321,1.3722553946226523,-0.20561326267444258,1.0100542765352,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.16208071903098875,0.1620807190309886,False,False,False,False,False,False,False,False,False,False
-0.4406519086535088,0.16768966650883418,2.303758927036189,-1.0884752515718141,0.47363220245792104,-0.445512645733345,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.44065190865350906,-0.4406519086535092,False,False,False,True,False,False,False,False,False,False
0.07075452548631954,0.7023184727539962,-0.5827952980436119,-0.07523322078585731,-0.09240568515238198,-1.318852799094472,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.07075452548631936,0.07075452548631915,False,False,True,False,False,True,False,False,True,False
-0.6927608021415651,0.5018326704120605,2.8810697720521494,-0.3647309438675593,-0.658443572762685,-0.445512645733345,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6927608021415653,-0.6927608021415657,False,False,True,False,False,False,False,True,False,True
0.7710907569147879,1.6379188836830296,0.5718263919883085,0.9380088100000995,1.1528776675902845,-1.609966183548181,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.7710907569147878,0.7710907569147876,True,False,False,False,False,False,False,False,True,False
3.796701224426269,-0.16645333739439205,1.1491372370042687,-0.07523322078585731,-0.8848587278068062,0.718940892081491,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,3.796701224426269,3.7967012244262683,True,False,False,False,True,False,False,False,True,False
-0.6766622824369061,-1.1688823491040707,-0.005484453027651659,-0.3647309438675593,0.47363220245792104,1.0100542765352,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.6766622824369063,-0.6766622824369065,False,False,False,False,False,False,False,False,False,True
-0.27166807603038984,-0.701082143639554,-0.5827952980436119,0.5037622253775466,-0.8848587278068062,-0.736626030187054,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.27166807603039006,-0.2716680760303903,False,False,False,False,True,False,False,False,False,False
0.13595859271776864,-1.503025353007297,1.1491372370042687,1.6617531177043543,1.1528776675902845,-1.027739414640763,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,0.13595859271776845,0.13595859271776836,False,True,False,False,False,False,False,False,True,False
4.686979738659393,1.170118678218513,-1.160106143059572,-1.233224113112665,0.24721704741379982,0.13671412317407303,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,4.686979738659393,4.686979738659393,False,False,False,True,False,True,False,False,True,False
-0.25577205342893417,-1.4361967522266519,-1.160106143059572,1.5170042561635033,0.47363220245792104,-0.445512645733345,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.25577205342893433,-0.25577205342893455,True,False,False,False,False,False,False,False,True,False
1.9628874578175635,-1.235710949884716,0.5718263919883085,0.3590133638366956,-0.7716511502847456,-0.736626030187054,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,1.9628874578175635,1.9628874578175632,False,False,True,False,False,False,False,True,True,False
0.059212190603733825,1.704747484463675,1.1491372370042687,1.0827576715409504,-0.7716511502847456,1.3011676609889091,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.059212190603733644,0.059212190603733436,False,True,False,False,False,True,False,False,False,True
2.158195913857106,-1.4361967522266519,0.5718263919883085,1.2275065330818014,-1.1112738828509274,-0.445512645733345,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,2.1581959138571056,2.158195913857106,False,False,False,False,False,False,True,False,False,False
-0.9263412106865234,0.6354898719733509,-1.7374169880755321,-1.233224113112665,-0.3188208401965032,-1.027739414640763,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.9263412106865236,-0.9263412106865239,False,False,True,False,False,False,True,False,False,True
-0.07646086854244902,-1.5698539537879423,0.5718263919883085,0.9380088100000995,0.47363220245792104,0.718940892081491,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.07646086854244923,-0.07646086854244936,False,False,True,False,False,False,False,True,False,True
-0.7785183253481449,1.704747484463675,1.1491372370042687,-0.6542286669492612,0.02080189236967862,1.0100542765352,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7785183253481451,-0.7785183253481455,True,False,False,False,True,False,False,False,True,False
0.18891158520542067,-0.5674249420782636,1.1491372370042687,-0.6542286669492612,-0.8848587278068062,-1.318852799094472,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.1889115852054205,0.18891158520542037,False,False,True,False,True,False,False,False,False,True
-0.21527263278828254,0.7023184727539962,0.5718263919883085,-0.6542286669492612,1.1528776675902845,-0.445512645733345,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.2152726327882827,-0.21527263278828287,False,False,False,False,True,False,False,False,False,False
-0.40865736634739397,0.4350040696314152,-0.5827952980436119,-0.5094798054084102,1.039670090068224,0.718940892081491,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.4086573663473943,-0.40865736634739436,True,False,False,False,False,True,False,False,True,False
1.1944109511611987,-0.5674249420782636,-1.160106143059572,0.3590133638366956,-0.9980663053288668,-0.736626030187054,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.1944109511611989,1.1944109511611987,False,False,False,True,False,False,False,True,False,True
-0.5629601589882767,1.704747484463675,-0.005484453027651659,1.0827576715409504,-1.4508966154171092,1.3011676609889091,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.562960158988277,-0.5629601589882771,True,False,False,False,False,False,False,False,False,False
-0.6530713699137265,-0.5005963412976183,-0.005484453027651659,-1.667470697735218,0.47363220245792104,0.42782750762778204,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.6530713699137267,-0.6530713699137269,False,False,True,False,False,False,True,False,True,False
-0.9510458572773208,0.034032464947543695,0.5718263919883085,0.9380088100000995,-1.1112738828509274,-0.154399261279636,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9510458572773212,-0.9510458572773213,True,False,False,False,False,True,False,False,True,False
-0.9376810484659057,0.5018326704120605,-0.005484453027651659,1.6617531177043543,1.379292822634406,0.718940892081491,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.937681048465906,-0.9376810484659064,False,False,True,False,False,True,False,False,True,False
0.01911776416948878,-0.09962473661374681,-0.5827952980436119,-1.377972974653516,0.02080189236967862,0.718940892081491,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,0.019117764169488596,0.019117764169488436,False,True,False,False,True,False,False,False,False,False
-0.04831377119719613,1.704747484463675,-0.005484453027651659,-1.522721836194367,0.13400946989173923,0.42782750762778204,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.04831377119719633,-0.04831377119719644,False,False,False,False,False,False,False,False,True,False
-0.9026490496117422,1.5710902829023845,-0.005484453027651659,-0.3647309438675593,-0.8848587278068062,1.592281045442618,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9026490496117424,-0.9026490496117426,False,False,True,False,False,True,False,False,False,False
0.18739285693139618,0.16768966650883418,0.5718263919883085,0.5037622253775466,0.24721704741379982,-0.154399261279636,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.18739285693139604,0.18739285693139573,False,False,False,False,False,False,False,False,False,True
-0.9430472217007921,-1.0352251475427803,-0.5827952980436119,0.6485110869183975,1.7189155552005877,1.0100542765352,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9430472217007924,-0.9430472217007927,False,False,True,False,False,True,False,False,False,False
-0.9653219030531506,0.10086106572818894,-0.5827952980436119,0.3590133638366956,1.2660852451123452,-1.027739414640763,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9653219030531508,-0.965321903053151,False,False,False,True,False,False,False,True,True,False
1.1914747431647514,-1.1688823491040707,-0.005484453027651659,-1.522721836194367,-0.5452359952406244,1.592281045442618,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,1.1914747431647514,1.1914747431647514,False,False,False,False,False,True,False,False,False,True
0.8893490651854904,-1.7035111553492328,-0.005484453027651659,-0.07523322078585731,-0.3188208401965032,-1.609966183548181,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.8893490651854904,0.8893490651854901,False,False,True,False,False,False,False,True,False,True
-0.8732869696472697,0.5686612711927057,-1.7374169880755321,-1.522721836194367,0.3604246249358604,0.42782750762778204,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.8732869696472699,-0.8732869696472703,False,False,False,False,False,True,False,False,True,False
-0.8829055820494245,-0.16645333739439205,0.5718263919883085,-0.6542286669492612,0.02080189236967862,1.3011676609889091,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8829055820494247,-0.882905582049425,False,False,False,False,False,False,False,False,False,False
-0.037378927624220216,0.6354898719733509,-0.005484453027651659,1.3722553946226523,0.8132549350241028,0.718940892081491,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.03737892762422041,-0.03737892762422053,True,False,False,False,False,False,True,False,False,True
0.5887421154802538,-1.0352251475427803,1.7264480820202288,0.7932599484592485,1.2660852451123452,1.592281045442618,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.5887421154802537,0.5887421154802535,False,True,False,False,False,False,False,True,False,False
-0.8045392031097637,-0.09962473661374681,-0.005484453027651659,-0.2199820823267083,0.02080189236967862,-0.445512645733345,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8045392031097639,-0.8045392031097641,False,False,False,True,False,False,True,False,False,False
-0.9744342726972972,-1.0352251475427803,1.7264480820202288,0.21426450229584462,-1.224481460372988,0.718940892081491,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9744342726972975,-0.9744342726972978,True,False,False,False,False,True,False,False,False,True
-0.9708905733912401,-1.1020537483234256,-0.5827952980436119,-1.0884752515718141,-0.7716511502847456,-1.027739414640763,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.9708905733912404,-0.9708905733912406,True,False,False,False,False,False,False,True,False,True
2.2128701317219854,-1.1020537483234256,-1.160106143059572,-0.5094798054084102,-1.6773117704612304,-1.318852799094472,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,2.2128701317219854,2.212870131721985,False,False,False,True,False,False,True,False,False,False
0.06761582038666901,-1.5698539537879423,-1.7374169880755321,0.3590133638366956,1.605707977678527,-0.154399261279636,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.06761582038666884,0.06761582038666865,True,False,False,False,False,False,False,True,False,False
1.2067632744565975,0.8359756743152866,-0.005484453027651659,-1.377972974653516,-1.6773117704612304,1.0100542765352,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,1.2067632744565975,1.2067632744565973,False,True,False,False,False,False,True,False,False,False
-0.28240042250016256,-0.9015679459814898,-0.005484453027651659,-0.6542286669492612,-0.8848587278068062,0.718940892081491,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.2824004225001628,-0.28240042250016295,False,True,False,False,False,False,False,True,False,False
0.6248878484020353,1.3037758797798034,0.5718263919883085,-0.07523322078585731,1.039670090068224,-0.445512645733345,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.6248878484020352,0.6248878484020353,True,False,False,False,True,False,False,False,False,False
-0.04689629147477346,1.1032900774378678,-1.160106143059572,0.6485110869183975,-0.09240568515238198,0.42782750762778204,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.04689629147477367,-0.0468962914747737,False,False,False,False,False,False,True,False,False,False
-0.683243438291012,-0.701082143639554,-0.5827952980436119,0.3590133638366956,0.24721704741379982,1.0100542765352,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6832434382910122,-0.6832434382910125,False,False,True,False,False,False,True,False,True,False
-0.8324838033518132,-1.4361967522266519,-0.5827952980436119,-0.5094798054084102,0.5868397799799816,1.592281045442618,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8324838033518135,-0.8324838033518137,False,False,False,True,True,False,False,False,True,False
1.2904958266311448,1.3037758797798034,0.5718263919883085,0.21426450229584462,1.4925004001564663,0.42782750762778204,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.2904958266311448,1.2904958266311444,False,False,False,False,True,False,False,False,False,False
-0.9774717292453461,0.7691470735346414,-0.5827952980436119,-1.233224113112665,-1.224481460372988,-0.154399261279636,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.9774717292453463,-0.9774717292453465,False,False,False,False,False,False,True,False,True,False
